station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,feel
BGM,2024-08-07 07:53:00,0.47625375689600186,0.9324095613456335,1.32241404424811,-1.413961740070561,-0.1717557059032375,0.015934155397406845,0.05834627307006689,-0.0714145001226485,0.27925801997037736,0.5408326548354647
BGM,2024-08-07 08:53:00,0.47625375689600186,0.9324095613456335,1.32241404424811,-1.599735451675601,-0.1717557059032375,-0.10958796671277762,0.05834627307006689,-0.05861998454808713,0.5815887291394669,0.5408326548354647
BGM,2024-08-07 09:53:00,0.47625375689600186,0.9324095613456335,1.32241404424811,-1.506848595873081,-0.1717557059032375,-0.23511008882296208,0.1447492708834552,0.03094162447392973,0.5815887291394669,0.5408326548354647
BGM,2024-08-07 10:53:00,0.47625375689600186,0.9324095613456335,1.32241404424811,-1.413961740070561,-0.4285410747444343,-0.23511008882296208,0.18795076979015704,0.08211968677221884,-0.02307268919871228,0.5408326548354647
BGM,2024-08-07 11:53:00,0.5360477853721288,0.9324095613456335,1.1198924281286209,-1.413961740070561,0.3418150317791562,-0.23511008882296208,0.23115226869685887,0.12050323349594659,0.5815887291394669,0.5903091540751261
BGM,2024-08-07 12:53:00,0.5958418138482557,0.9324095613456335,0.9254256490138836,-1.2281880284655213,0.3418150317791562,-0.23511008882296208,0.27435376760354535,0.14609226464508387,0.5815887291394669,0.6397856533147873
BGM,2024-08-07 13:53:00,0.6556358423243828,0.9919871978201313,0.9265763400145631,-1.413961740070561,-0.1717557059032375,-0.23511008882296208,0.27435376760354535,0.1844758113688116,0.5815887291394669,0.6892621525544487
BGM,2024-08-07 14:53:00,0.7752238992766366,1.0515648342946293,0.7430411254062762,-1.1353011726630013,-0.6853264435856311,-0.23511008882296208,0.3175552665102472,0.197270326943373,0.5815887291394669,0.7882151510337713
BGM,2024-08-07 15:53:00,0.8948119562288905,1.1111424707691273,0.5675607478027408,-1.413961740070561,-0.1717557059032375,-0.23511008882296208,0.3175552665102472,0.2100648425179489,0.5815887291394669,0.8871681495130939
BGM,2024-08-07 16:21:00,0.8948119562288905,1.1111424707691273,0.5675607478027408,-1.2281880284655213,-0.1717557059032375,-0.23511008882296208,0.3175552665102472,0.21646210030524413,0.5815887291394669,0.8871681495130939
BGM,2024-08-07 16:53:00,0.8948119562288905,1.0515648342946293,0.39265571569954605,-1.2281880284655213,-0.1717557059032375,-0.23511008882296208,0.3175552665102472,0.2228593580925248,0.5815887291394669,0.8871681495130939
BGM,2024-08-07 17:53:00,1.0741940416572715,1.170720107243625,0.2361617396072135,-1.0424143168604816,-0.1717557059032375,-0.23511008882296208,0.3175552665102472,0.197270326943373,0.5815887291394669,1.0355976472320778
BGM,2024-08-07 18:01:00,1.1339880701333984,1.170720107243625,0.07851707251420151,-1.599735451675601,0.08502966293795934,-0.23511008882296208,0.3175552665102472,0.1908730691560923,0.5815887291394669,1.085074146471739
BGM,2024-08-07 18:53:00,1.0144000131811444,1.1111424707691273,0.2321343211048369,-1.2281880284655213,-0.1717557059032375,-0.23511008882296208,0.3175552665102472,0.1844758113688116,0.5815887291394669,0.9861211479924165
BGM,2024-08-07 19:53:00,1.0741940416572715,1.1111424707691273,0.07391430851148593,-1.1353011726630013,-0.1717557059032375,-0.23511008882296208,0.27435376760354535,0.1716812957942357,0.5815887291394669,1.0355976472320778
BGM,2024-08-07 20:53:00,1.0741940416572715,1.170720107243625,0.2361617396072135,-1.0424143168604816,0.3418150317791562,-0.23511008882296208,0.27435376760354535,0.1588867802196598,0.5815887291394669,1.0355976472320778
BGM,2024-08-07 21:53:00,0.9546059847050175,1.170720107243625,0.5704374753044388,-0.6708668936504019,-0.1717557059032375,-0.23511008882296208,0.27435376760354535,0.197270326943373,0.27925801997037736,0.9366446487527552
BGM,2024-08-07 22:53:00,0.9546059847050175,1.230297743718123,0.7499452714103491,-0.8566406052554417,-0.1717557059032375,-0.23511008882296208,0.3175552665102472,0.23565387366710072,0.5815887291394669,0.9366446487527552
BGM,2024-08-07 23:04:00,0.8948119562288905,1.230297743718123,0.9334804860186361,-0.8566406052554417,0.08502966293795934,-0.10958796671277762,0.36075676541693363,0.2569780662913842,-1.9126396215055224,0.8871681495130939
BGM,2024-08-07 23:21:00,0.8350179277527636,1.230297743718123,1.1239198466309968,-0.9495274610579616,-0.1717557059032375,0.015934155397406845,0.36075676541693363,0.2783022589156823,-2.063804976090067,0.8376916502734326
BGM,2024-08-07 23:53:00,0.7752238992766366,1.230297743718123,1.32241404424811,-1.0424143168604816,-0.1717557059032375,0.2669783996177758,0.40395826432363546,0.29962645153996575,-1.83705694421325,0.7882151510337713
BGM,2024-08-07 23:58:00,0.7752238992766366,1.230297743718123,1.32241404424811,-1.0424143168604816,0.08502966293795934,0.18329698487765278,0.40395826432363546,0.302185354654878,-1.83705694421325,0.7882151510337713
BGM,2024-08-08 00:05:00,0.7752238992766366,1.230297743718123,1.32241404424811,-0.9495274610579616,-0.1717557059032375,0.0996155701375298,0.40395826432363546,0.3047442577697903,-2.1393876533823395,0.7882151510337713
BGM,2024-08-08 00:13:00,0.7752238992766366,1.230297743718123,1.32241404424811,-0.9495274610579616,0.08502966293795934,0.015934155397406845,0.40395826432363546,0.3073031608847171,-2.1393876533823395,0.7882151510337713
BGM,2024-08-08 00:26:00,0.7752238992766366,1.170720107243625,1.1233445011306578,-0.6708668936504019,-0.1717557059032375,0.5180226438381447,0.36075676541693363,0.3098620639996294,-1.5347262350441604,0.7882151510337713
BGM,2024-08-08 00:53:00,0.7752238992766366,1.230297743718123,1.32241404424811,-1.0424143168604816,-0.4285410747444343,0.5180226438381447,0.40395826432363546,0.31242096711454165,0.5815887291394669,0.7882151510337713
BGM,2024-08-08 01:02:00,0.7752238992766366,1.230297743718123,1.32241404424811,-0.7637537494529217,-0.6853264435856311,-0.23511008882296208,0.40395826432363546,0.3508045138382549,-2.1393876533823395,0.7882151510337713
BGM,2024-08-08 01:53:00,0.7752238992766366,1.170720107243625,1.1233445011306578,-0.6708668936504019,-0.4285410747444343,-0.23511008882296208,0.4903612621370238,0.3891880605619681,-2.1393876533823395,0.7882151510337713
BGM,2024-08-08 02:26:00,0.7752238992766366,1.170720107243625,1.1233445011306578,-0.8566406052554417,-0.1717557059032375,-0.23511008882296208,0.44715976323032197,0.3763935449874067,0.5815887291394669,0.7882151510337713
BGM,2024-08-08 02:53:00,0.7154298708005097,1.170720107243625,1.32241404424811,-0.7637537494529217,-0.4285410747444343,-0.23511008882296208,0.4903612621370238,0.3635990294128308,0.5815887291394669,0.73873865179411
BGM,2024-08-08 03:53:00,0.7154298708005097,1.1111424707691273,1.1221938101299784,-0.7637537494529217,-0.1717557059032375,-0.23511008882296208,0.44715976323032197,0.3508045138382549,0.5815887291394669,0.73873865179411
BGM,2024-08-08 04:53:00,0.6556358423243828,1.0515648342946293,1.1216184646296394,-0.6708668936504019,0.8553857694615498,-0.23511008882296208,0.44715976323032197,0.31242096711454165,0.5815887291394669,0.6892621525544487
BGM,2024-08-08 05:12:00,0.6556358423243828,1.0515648342946293,1.1216184646296394,-0.7637537494529217,0.3418150317791562,-0.23511008882296208,0.40395826432363546,0.295361613015112,0.5815887291394669,0.6892621525544487
BGM,2024-08-08 05:44:00,0.6556358423243828,1.0515648342946293,1.1216184646296394,-0.6708668936504019,0.598600400620353,-0.23511008882296208,0.40395826432363546,0.27830225891566773,0.5815887291394669,0.6892621525544487
BGM,2024-08-08 05:53:00,0.6556358423243828,1.0515648342946293,1.1216184646296394,-0.7637537494529217,0.3418150317791562,-0.23511008882296208,0.36075676541693363,0.261242904816238,0.5815887291394669,0.6892621525544487
BGM,2024-08-08 06:53:00,0.6556358423243828,1.0515648342946293,1.1216184646296394,-0.7637537494529217,-0.1717557059032375,-0.23511008882296208,0.40395826432363546,0.28683193596538986,0.5815887291394669,0.6892621525544487
BGM,2024-08-08 07:25:00,0.6556358423243828,0.9919871978201313,0.9265763400145631,-0.6708668936504019,0.08502966293795934,-0.23511008882296208,0.40395826432363546,0.26764016260353324,0.5815887291394669,0.6892621525544487
BGM,2024-08-08 07:53:00,0.6556358423243828,0.9919871978201313,0.9265763400145631,-0.7637537494529217,0.598600400620353,-0.23511008882296208,0.36075676541693363,0.24844838924167664,0.5815887291394669,0.6892621525544487
BGM,2024-08-08 08:30:00,0.6556358423243828,1.0515648342946293,1.1216184646296394,-0.6708668936504019,0.08502966293795934,-0.10958796671277762,0.40395826432363546,0.27403742039082846,-0.9300648167059812,0.6892621525544487
BGM,2024-08-08 08:53:00,0.5958418138482557,1.0515648342946293,1.32241404424811,-0.6708668936504019,0.3418150317791562,0.015934155397406845,0.40395826432363546,0.29962645153996575,-1.6858915896287052,0.6397856533147873
BGM,2024-08-08 08:57:00,0.5958418138482557,0.9919871978201313,1.1204677736289599,-0.7637537494529217,-0.1717557059032375,0.2669783996177758,0.40395826432363546,0.3038912900648195,-1.9126396215055224,0.6397856533147873
BGM,2024-08-08 09:09:00,0.5958418138482557,0.9919871978201313,1.1204677736289599,-0.7637537494529217,0.3418150317791562,3.0284650860418343,0.40395826432363546,0.3081561285896879,-1.5347262350441604,0.6397856533147873
BGM,2024-08-08 09:53:00,0.5958418138482557,0.9919871978201313,1.1204677736289599,-0.7637537494529217,0.3418150317791562,3.0284650860418343,0.44715976323032197,0.31242096711454165,0.5815887291394669,0.6397856533147873
BGM,2024-08-08 10:53:00,0.6556358423243828,1.0515648342946293,1.1216184646296394,-0.6708668936504019,0.3418150317791562,-0.23511008882296208,0.44715976323032197,0.3508045138382549,0.5815887291394669,0.6892621525544487
BGM,2024-08-08 11:37:00,0.6556358423243828,1.0515648342946293,1.1216184646296394,-0.6708668936504019,0.3418150317791562,0.015934155397406845,0.4903612621370238,0.36786386793768455,-1.9126396215055224,0.6892621525544487
BGM,2024-08-08 11:48:00,0.6436770366291572,1.0992269434742274,1.32241404424811,-0.7637537494529217,0.3418150317791562,1.7732438649399893,0.4903612621370238,0.38492322203711427,-1.9126396215055224,0.6793668527065163
BGM,2024-08-08 11:53:00,0.6556358423243828,1.0515648342946293,1.1216184646296394,-0.6708668936504019,0.3418150317791562,2.526376597601096,0.4903612621370238,0.401982576136544,-1.6858915896287052,0.6892621525544487
BGM,2024-08-08 11:57:00,0.6556358423243828,1.0515648342946293,1.1216184646296394,-0.6708668936504019,0.3418150317791562,0.015934155397406845,0.4903612621370238,0.41477709171111987,-0.6277341075368915,0.6892621525544487
BGM,2024-08-08 12:53:00,0.7154298708005097,1.1111424707691273,1.1221938101299784,-0.5779800378478819,0.598600400620353,0.015934155397406845,0.5335627610437103,0.4275716072856958,0.5815887291394669,0.73873865179411
BGM,2024-08-08 13:53:00,0.8350179277527636,1.170720107243625,0.9317544495176177,-0.5779800378478819,0.598600400620353,-0.23511008882296208,0.5335627610437103,0.41477709171111987,0.5815887291394669,0.8376916502734326
BGM,2024-08-08 14:53:00,0.8350179277527636,1.1111424707691273,0.7453425074076335,-0.7637537494529217,0.8553857694615498,-0.23511008882296208,0.4903612621370238,0.3891880605619681,0.5815887291394669,0.8376916502734326
BGM,2024-08-08 15:53:00,0.7752238992766366,1.1111424707691273,0.9300284130166,-0.485093182045362,0.598600400620353,-0.10958796671277762,0.4903612621370238,0.401982576136544,-0.6277341075368915,0.7882151510337713
BGM,2024-08-08 16:00:00,0.7752238992766366,1.1111424707691273,0.9300284130166,-0.5779800378478819,0.8553857694615498,0.015934155397406845,0.4903612621370238,0.39942367302163173,-1.9126396215055224,0.7882151510337713
BGM,2024-08-08 16:08:00,0.7752238992766366,1.170720107243625,1.1233445011306578,-0.5779800378478819,0.8553857694615498,1.0201111322788825,0.4903612621370238,0.39686476990671943,-1.9126396215055224,0.7882151510337713
BGM,2024-08-08 16:25:00,0.7752238992766366,1.170720107243625,1.1233445011306578,-0.6708668936504019,0.8553857694615498,2.526376597601096,0.4903612621370238,0.39430586679179264,-1.6858915896287052,0.7882151510337713
BGM,2024-08-08 16:33:00,0.7752238992766366,1.170720107243625,1.1233445011306578,-0.5779800378478819,0.8553857694615498,2.526376597601096,0.4903612621370238,0.39174696367688033,-1.2323955258750707,0.7882151510337713
BGM,2024-08-08 16:53:00,0.7752238992766366,1.170720107243625,1.1233445011306578,-0.6708668936504019,1.3689565071439433,3.279509330262204,0.4903612621370238,0.3891880605619681,-1.5347262350441604,0.7882151510337713
BGM,2024-08-08 17:00:00,0.7752238992766366,1.170720107243625,1.1233445011306578,-0.5779800378478819,0.3418150317791562,0.5180226438381447,0.4903612621370238,0.3721287064625384,-1.83705694421325,0.7882151510337713
BGM,2024-08-08 17:20:00,0.7752238992766366,1.230297743718123,1.32241404424811,-0.5779800378478819,0.8553857694615498,2.2753323533807275,0.4903612621370238,0.35506935236310866,-0.3254033983678019,0.7882151510337713
BGM,2024-08-08 17:53:00,0.8350179277527636,1.230297743718123,1.1239198466309968,-0.5779800378478819,0.8553857694615498,2.7774208418214648,0.44715976323032197,0.33800999826367895,-0.3254033983678019,0.8376916502734326
BGM,2024-08-08 18:42:00,0.8948119562288905,1.289875380192621,1.1250705376316754,-0.5779800378478819,1.3689565071439433,0.015934155397406845,0.44715976323032197,0.33800999826367895,0.5815887291394669,0.8871681495130939
BGM,2024-08-08 18:53:00,0.8948119562288905,1.289875380192621,1.1250705376316754,-0.485093182045362,0.598600400620353,0.015934155397406845,0.44715976323032197,0.33800999826367895,0.5815887291394669,0.8871681495130939
BGM,2024-08-08 19:53:00,0.9546059847050175,1.3494530166671188,1.1256458831320153,-0.5779800378478819,0.598600400620353,0.2669783996177757,0.44715976323032197,0.31242096711454165,0.5815887291394669,0.9366446487527552
BGM,2024-08-08 20:53:00,0.8948119562288905,1.289875380192621,1.1250705376316754,-0.485093182045362,0.3418150317791562,0.5180226438381447,0.44715976323032197,0.32521548268910305,0.5815887291394669,0.8871681495130939
BGM,2024-08-08 21:27:00,0.8948119562288905,1.289875380192621,1.1250705376316754,-0.5779800378478819,0.3418150317791562,0.2669783996177757,0.44715976323032197,0.31242096711454165,0.5815887291394669,0.8871681495130939
BGM,2024-08-08 21:53:00,0.8948119562288905,1.289875380192621,1.1250705376316754,-0.5779800378478819,1.1121711383027466,0.0159341553974068,0.40395826432363546,0.29962645153996575,0.5815887291394669,0.8871681495130939
BGM,2024-08-08 22:02:00,0.8948119562288905,1.289875380192621,1.1250705376316754,-0.485093182045362,0.3418150317791562,-0.23511008882296208,0.40395826432363546,0.306023709327261,0.5815887291394669,0.8871681495130939
BGM,2024-08-08 22:53:00,0.8948119562288905,1.289875380192621,1.1250705376316754,-0.5779800378478819,0.598600400620353,-0.23511008882296208,0.40395826432363546,0.31242096711454165,0.5815887291394669,0.8871681495130939
BGM,2024-08-08 23:53:00,0.8948119562288905,1.289875380192621,1.1250705376316754,-0.5779800378478819,0.3418150317791562,-0.23511008882296208,0.44715976323032197,0.32521548268910305,0.5815887291394669,0.8871681495130939
BGM,2024-08-09 00:53:00,0.8948119562288905,1.289875380192621,1.1250705376316754,-0.6708668936504019,0.3418150317791562,-0.23511008882296208,0.40395826432363546,0.28683193596538986,0.5815887291394669,0.8871681495130939
BGM,2024-08-09 01:05:00,0.8948119562288905,1.289875380192621,1.1250705376316754,-0.6708668936504019,0.08502966293795934,-0.23511008882296208,0.40395826432363546,0.295361613015112,0.5815887291394669,0.8871681495130939
BGM,2024-08-09 01:28:00,0.8948119562288905,1.289875380192621,1.1250705376316754,-0.6708668936504019,0.3418150317791562,-0.23511008882296208,0.40395826432363546,0.3038912900648195,0.5815887291394669,0.8871681495130939
BGM,2024-08-09 01:53:00,0.8948119562288905,1.289875380192621,1.1250705376316754,-0.5779800378478819,0.08502966293795934,-0.23511008882296208,0.44715976323032197,0.31242096711454165,0.5815887291394669,0.8871681495130939
BGM,2024-08-09 02:53:00,0.8948119562288905,1.289875380192621,1.1250705376316754,-0.5779800378478819,0.3418150317791562,-0.23511008882296208,0.40395826432363546,0.261242904816238,0.5815887291394669,0.8871681495130939
BGM,2024-08-09 03:00:00,0.8948119562288905,1.289875380192621,1.1250705376316754,-0.485093182045362,0.08502966293795934,-0.23511008882296208,0.40395826432363546,0.25484564702895735,0.5815887291394669,0.8871681495130939
BGM,2024-08-09 03:53:00,0.8948119562288905,1.289875380192621,1.1250705376316754,-0.5779800378478819,0.3418150317791562,-0.10958796671277762,0.36075676541693363,0.24844838924167664,0.5815887291394669,0.8871681495130939
BGM,2024-08-09 04:53:00,0.8948119562288905,1.289875380192621,1.1250705376316754,-0.5779800378478819,0.598600400620353,0.015934155397406845,0.27435376760354535,0.1588867802196598,0.5815887291394669,0.8871681495130939
BGM,2024-08-09 05:10:00,0.8948119562288905,1.289875380192621,1.1250705376316754,-0.5779800378478819,0.8553857694615498,0.015934155397406845,0.23115226869685887,0.12050323349594659,0.5815887291394669,0.8871681495130939
BGM,2024-08-09 05:17:00,0.8948119562288905,1.3494530166671188,1.32241404424811,-0.5779800378478819,1.1121711383027466,0.015934155397406845,0.23115226869685887,0.08211968677221884,0.5815887291394669,0.8871681495130939
BGM,2024-08-09 05:53:00,0.9546059847050175,1.3494530166671188,1.1256458831320153,-0.5779800378478819,0.3418150317791562,0.015934155397406845,0.18795076979015704,0.043736140048505644,0.5815887291394669,0.9366446487527552
BGM,2024-08-09 06:13:00,0.9546059847050175,1.3494530166671188,1.1256458831320153,-0.485093182045362,0.3418150317791562,0.015934155397406845,0.18795076979015704,0.009617431849646235,0.5815887291394669,0.9366446487527552
BGM,2024-08-09 06:24:00,0.9546059847050175,1.3494530166671188,1.1256458831320153,-0.5779800378478819,0.3418150317791562,0.2669783996177758,0.1447492708834552,-0.02450127634922772,-0.02307268919871228,0.9366446487527552
BGM,2024-08-09 06:53:00,0.9546059847050175,1.3494530166671188,1.1256458831320153,-0.6708668936504019,0.3418150317791562,1.0201111322788825,0.10154777197676872,-0.05861998454808713,0.5815887291394669,0.9366446487527552
BGM,2024-08-09 07:07:00,0.9546059847050175,1.3494530166671188,1.1256458831320153,-0.6708668936504019,0.598600400620353,0.015934155397406845,0.05834627307006689,-0.08420901569723896,0.5815887291394669,0.9366446487527552
BGM,2024-08-09 07:53:00,0.9546059847050175,1.4090306531416168,1.32241404424811,-0.7637537494529217,0.598600400620353,3.0284650860418343,0.015144774163380404,-0.10979804684637624,-0.3254033983678019,0.9366446487527552
BGM,2024-08-09 08:11:00,0.9546059847050175,1.4090306531416168,1.32241404424811,-0.8566406052554417,0.3418150317791562,0.5180226438381447,-0.028056724743321427,-0.13538707799551353,-0.6277341075368915,0.9366446487527552
BGM,2024-08-09 08:40:00,0.9546059847050175,1.4090306531416168,1.32241404424811,-0.6708668936504019,0.598600400620353,1.5221996207196204,-0.028056724743321427,-0.16097610914466534,-1.9126396215055224,0.9366446487527552
BGM,2024-08-09 08:51:00,0.966564790400243,1.4209461804365167,1.32241404424811,-0.7637537494529217,0.3418150317791562,7.798305726228843,-0.0712582236500079,-0.18656514029381718,-1.9126396215055224,0.9465399486006876
BGM,2024-08-09 08:53:00,0.9546059847050175,1.4090306531416168,1.32241404424811,-0.7637537494529217,0.3418150317791562,8.049349970449212,-0.0712582236500079,-0.21215417144295448,-1.6858915896287052,0.9366446487527552
BGM,2024-08-09 09:00:00,0.9546059847050175,1.4090306531416168,1.32241404424811,-0.5779800378478819,0.08502966293795934,0.015934155397406845,-0.0712582236500079,-0.2420080411169601,-0.6277341075368915,0.9366446487527552
BGM,2024-08-09 09:09:00,1.0144000131811444,1.4090306531416168,1.126221228632355,-0.5779800378478819,-0.1717557059032375,0.015934155397406845,-0.0712582236500079,-0.2718619107909657,0.5815887291394669,0.9861211479924165
BGM,2024-08-09 09:53:00,1.0144000131811444,1.4090306531416168,1.126221228632355,-0.7637537494529217,0.598600400620353,0.015934155397406845,-0.15766122146339623,-0.30171578046497133,0.5815887291394669,0.9861211479924165
BGM,2024-08-09 10:53:00,1.0144000131811444,1.4686082896161148,1.32241404424811,-0.9495274610579616,0.3418150317791562,1.7732438649399893,-0.20086272037009806,-0.3528938427632604,-0.9300648167059812,0.9861211479924165
BGM,2024-08-09 11:17:00,1.0144000131811444,1.4686082896161148,1.32241404424811,-0.7637537494529217,-0.4285410747444343,1.2711553764992514,-0.15766122146339623,-0.36355593907540945,-1.2323955258750707,0.9861211479924165
BGM,2024-08-09 11:24:00,1.0144000131811444,1.4686082896161148,1.32241404424811,-0.8566406052554417,0.598600400620353,2.2753323533807275,-0.20086272037009806,-0.37421803538754395,-1.6858915896287052,0.9861211479924165
BGM,2024-08-09 11:30:00,1.0144000131811444,1.4686082896161148,1.32241404424811,-0.9495274610579616,0.598600400620353,3.279509330262204,-0.20086272037009806,-0.38488013169969293,-1.9126396215055224,0.9861211479924165
BGM,2024-08-09 11:38:00,1.0144000131811444,1.4686082896161148,1.32241404424811,-0.9495274610579616,0.8553857694615498,4.534730551364048,-0.2440642192767999,-0.39554222801184197,-1.6858915896287052,0.9861211479924165
BGM,2024-08-09 11:46:00,1.0741940416572715,1.4686082896161148,1.1273719196330336,-0.9495274610579616,0.3418150317791562,4.785774795584417,-0.2440642192767999,-0.40620432432397646,-1.5347262350441604,1.0355976472320778
BGM,2024-08-09 11:53:00,1.0741940416572715,1.4686082896161148,1.1273719196330336,-1.0424143168604816,-0.1717557059032375,5.538907528245524,-0.2440642192767999,-0.41686642063612545,-1.9126396215055224,1.0355976472320778
BGM,2024-08-09 11:57:00,1.0741940416572715,1.4686082896161148,1.1273719196330336,-0.9495274610579616,0.08502966293795934,0.2669783996177758,-0.2872657181834864,-0.43605819399798207,-1.5347262350441604,1.0355976472320778
BGM,2024-08-09 12:05:00,1.0741940416572715,1.5281859260906125,1.32241404424811,-0.7637537494529217,0.598600400620353,0.5180226438381447,-0.2872657181834864,-0.45524996735983864,0.27925801997037736,1.0355976472320778
BGM,2024-08-09 12:16:00,1.0741940416572715,1.5281859260906125,1.32241404424811,-0.8566406052554417,0.8553857694615498,0.5180226438381447,-0.2872657181834864,-0.4744417407217098,-1.6858915896287052,1.0355976472320778
BGM,2024-08-09 12:21:00,1.0741940416572715,1.5281859260906125,1.32241404424811,-0.7637537494529217,1.1121711383027466,1.0201111322788825,-0.2872657181834864,-0.4936335140835664,-1.5347262350441604,1.0355976472320778
BGM,2024-08-09 12:45:00,1.1339880701333984,1.5281859260906125,1.1279472651333735,-0.7637537494529217,1.1121711383027466,1.2711553764992514,-0.3304672170901882,-0.512825287445423,0.5815887291394669,1.085074146471739
BGM,2024-08-09 12:53:00,1.1339880701333984,1.5281859260906125,1.1279472651333735,-0.7637537494529217,0.598600400620353,1.2711553764992514,-0.3736687159968747,-0.5320170608072796,0.5815887291394669,1.085074146471739
BGM,2024-08-09 13:02:00,1.1339880701333984,1.5281859260906125,1.1279472651333735,-0.8566406052554417,0.598600400620353,-0.23511008882296208,-0.4168702149035765,-0.5959896386801447,0.5815887291394669,1.085074146471739
BGM,2024-08-09 13:46:00,1.1937820986095253,1.5877635625651105,1.1290979561340522,-0.8566406052554417,0.598600400620353,-0.23511008882296208,-0.5464747116236667,-0.6599622165530097,0.5815887291394669,1.1345506457114003
BGM,2024-08-09 13:53:00,1.1937820986095253,1.5877635625651105,1.1290979561340522,-0.8566406052554417,0.598600400620353,-0.23511008882296208,-0.5464747116236667,-0.7239347944258747,0.5815887291394669,1.1345506457114003
BGM,2024-08-09 14:05:00,1.1937820986095253,1.5877635625651105,1.1290979561340522,-0.8566406052554417,0.598600400620353,-0.23511008882296208,-0.5896762105303531,-0.7381509228420637,0.5815887291394669,1.1345506457114003
BGM,2024-08-09 14:10:00,1.1937820986095253,1.5877635625651105,1.1290979561340522,-0.8566406052554417,0.598600400620353,0.015934155397406845,-0.5896762105303531,-0.7523670512582527,0.27925801997037736,1.1345506457114003
BGM,2024-08-09 14:18:00,1.1937820986095253,1.5877635625651105,1.1290979561340522,-0.8566406052554417,0.3418150317791562,0.015934155397406845,-0.5896762105303531,-0.7665831796744562,-1.5347262350441604,1.1345506457114003
BGM,2024-08-09 14:23:00,1.1937820986095253,1.5877635625651105,1.1290979561340522,-0.8566406052554417,0.3418150317791562,0.5180226438381447,-0.632877709437055,-0.7807993080906452,-1.9126396215055224,1.1345506457114003
BGM,2024-08-09 14:28:00,1.1937820986095253,1.5877635625651105,1.1290979561340522,-0.9495274610579616,0.8553857694615498,2.024288109160358,-0.6760792083437415,-0.7950154365068343,-1.83705694421325,1.1345506457114003
BGM,2024-08-09 14:34:00,1.1937820986095253,1.5877635625651105,1.1290979561340522,-0.9495274610579616,0.8553857694615498,2.526376597601096,-0.6760792083437415,-0.8092315649230232,-1.5347262350441604,1.1345506457114003
BGM,2024-08-09 14:41:00,1.1937820986095253,1.5877635625651105,1.1290979561340522,-0.8566406052554417,1.1121711383027466,3.0284650860418343,-0.7192807072504432,-0.8234476933392267,-0.6277341075368915,1.1345506457114003
BGM,2024-08-09 14:48:00,1.1818232929142998,1.6354256717447087,1.32241404424811,-0.8566406052554417,0.598600400620353,3.279509330262204,-0.7192807072504432,-0.8376638217554158,-0.9300648167059812,1.124655345863468
BGM,2024-08-09 14:53:00,1.1937820986095253,1.6473411990396085,1.32241404424811,-0.6708668936504019,0.3418150317791562,3.279509330262204,-0.6760792083437415,-0.8518799501716048,-1.2323955258750707,1.1345506457114003
BGM,2024-08-09 14:55:00,1.1937820986095253,1.6473411990396085,1.32241404424811,-0.5779800378478819,0.8553857694615498,0.015934155397406845,-0.6760792083437415,-0.931205946733958,-1.83705694421325,1.1345506457114003
BGM,2024-08-09 15:02:00,1.1937820986095253,1.6473411990396085,1.32241404424811,-0.6708668936504019,1.3689565071439433,2.2753323533807275,-0.7192807072504432,-1.0105319432963111,-2.1393876533823395,1.1345506457114003
BGM,2024-08-09 15:11:00,1.1937820986095253,1.6473411990396085,1.32241404424811,-0.6708668936504019,1.3689565071439433,3.781597818702941,-0.7624822061571298,-1.0898579398586643,-1.5347262350441604,1.1345506457114003
BGM,2024-08-09 15:30:00,1.2535761270856522,1.6473411990396085,1.1296733016343918,-0.5779800378478819,1.1121711383027466,5.036819039804786,-0.9352882017839217,-1.1691839364210177,0.27925801997037736,1.1840271449510618
BGM,2024-08-09 15:53:00,1.3133701555617792,1.6473411990396085,0.9444120505250865,-0.7637537494529217,1.3689565071439433,6.29204026090663,-1.0648926985039966,-1.2485099329833709,-0.6277341075368915,1.233503644190723
BGM,2024-08-09 16:12:00,1.3133701555617792,1.7069188355141063,1.1302486471347308,-0.7637537494529217,1.3689565071439433,0.2669783996177758,-1.1944971952240866,-1.341270170899028,-0.6277341075368915,1.233503644190723
BGM,2024-08-09 16:39:00,1.3133701555617792,1.7069188355141063,1.1302486471347308,-0.6708668936504019,2.6528833513499275,0.7690668880585136,-1.3241016919441768,-1.4340304088146851,-1.5347262350441604,1.233503644190723
BGM,2024-08-09 16:41:00,1.3133701555617792,1.7069188355141063,1.1302486471347308,-0.6708668936504019,2.9096687201911244,1.2711553764992514,-1.3241016919441768,-1.5267906467303278,-1.6858915896287052,1.233503644190723
BGM,2024-08-09 16:53:00,1.3133701555617792,1.7069188355141063,1.1302486471347308,-0.6708668936504019,2.3960979825087305,2.526376597601096,-1.4537061886642517,-1.6195508846459852,-1.83705694421325,1.233503644190723
BGM,2024-08-09 17:00:00,1.3133701555617792,1.7069188355141063,1.1302486471347308,-0.5779800378478819,2.6528833513499275,3.6560756965927568,-1.4537061886642517,-1.6246686908758097,-1.9126396215055224,1.233503644190723
BGM,2024-08-09 17:19:00,1.3133701555617792,1.7069188355141063,1.1302486471347308,-0.20643261463780227,1.6257418759851403,4.785774795584417,-1.410504689757565,-1.6297864971056488,-2.2905530079668845,1.233503644190723
